wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689861361000,1689861362000,6,4726416404486553600,1689861363049
1689861362000,1689861363000,3,4755575734241067008,1689861364042
1689861362000,1689861363000,4,4751173412545975637,1689861364042
1689861362000,1689861363000,5,4726481849732999851,1689861364042
1689861362000,1689861363000,6,4726416508527662421,1689861364042
1689861362000,1689861363000,8,4725981898572387669,1689861364052
1689861362000,1689861363000,9,4725994375698448384,1689861364052
1689861362000,1689861363000,10,4726555283484398933,1689861364052
1689861362000,1689861363000,11,4726485296746244779,1689861364052
1689861363000,1689861364000,8,4725981968868922709,1689861364864
1689861363000,1689861364000,9,4725994436555003221,1689861364864
1689861363000,1689861364000,10,4726555390746733227,1689861364864
1689861363000,1689861364000,11,4726485401536735915,1689861364864
1689861363000,1689861364000,3,4755575735103695531,1689861365058
1689861363000,1689861364000,4,4751173414399158955,1689861365058
1689861363000,1689861364000,5,4726481918553139883,1689861365058
1689861363000,1689861364000,6,4726416580904572245,1689861365058
1689861364000,1689861365000,3,4755575736370550101,1689861365876
1689861364000,1689861365000,4,4751173416440386901,1689861365876
1689861364000,1689861365000,5,4726481984163239253,1689861365876
1689861364000,1689861365000,6,4726416640553167531,1689861365876
1689861364000,1689861365000,8,4725982030955806720,1689861365893
1689861364000,1689861365000,9,4725994487367598080,1689861365893
1689861364000,1689861365000,10,4726555451223004501,1689861365893
1689861364000,1689861365000,11,4726485458657563989,1689861365893
1689861365000,1689861366000,3,4755575737431883776,1689861366898
1689861365000,1689861366000,4,4751173419623863637,1689861366898
1689861365000,1689861366000,5,4726482083674499755,1689861366898
1689861365000,1689861366000,6,4726416741138169856,1689861366898
1689861365000,1689861366000,8,4725982137479943509,1689861366919
1689861365000,1689861366000,9,4725994567316624725,1689861366919
1689861365000,1689861366000,10,4726555538486897323,1689861366919
1689861365000,1689861366000,11,4726485548180788565,1689861366919
1689861366000,1689861367000,3,4755575738182664192,1689861367919
1689861366000,1689861367000,4,4751173421051674624,1689861367919
1689861366000,1689861367000,5,4726482152382791680,1689861367919
1689861366000,1689861367000,6,4726416815729672192,1689861367919
1689861366000,1689861367000,8,4725982192341439829,1689861367940
1689861366000,1689861367000,9,4725994636237428053,1689861367940
1689861366000,1689861367000,10,4726555610550632448,1689861367940
1689861366000,1689861367000,11,4726485616184437419,1689861367940
1689861367000,1689861368000,3,4755575739810228907,1689861368942
1689861367000,1689861368000,4,4751173424110720341,1689861368942
1689861367000,1689861368000,5,4726482230161965056,1689861368942
1689861367000,1689861368000,6,4726416904156785323,1689861368942
1689861367000,1689861368000,8,4725982287479439360,1689861368958
1689861367000,1689861368000,9,4725994732650496000,1689861368958
1689861367000,1689861368000,10,4726555704681999019,1689861368958
1689861367000,1689861368000,11,4726485707407753216,1689861368958
1689861368000,1689861369000,3,4755575740884145493,1689861369962
1689861368000,1689861369000,4,4751173426330905259,1689861369962
1689861368000,1689861369000,5,4726482300559163392,1689861369962
1689861368000,1689861369000,6,4726416964644241408,1689861369962
1689861368000,1689861369000,8,4725982346345097899,1689861369981
1689861368000,1689861369000,9,4725994819444626773,1689861369981
1689861368000,1689861369000,10,4726555771835602261,1689861369981
1689861368000,1689861369000,11,4726485791539899051,1689861369981
1689861369000,1689861370000,3,4755575742328384171,1689861370982
1689861369000,1689861370000,4,4751173429163808085,1689861370982
1689861369000,1689861370000,5,4726482414442905600,1689861370982
1689861369000,1689861370000,6,4726417065441755136,1689861370982
1689861369000,1689861370000,8,4725982449737487701,1689861371006
1689861369000,1689861370000,9,4725994890043151701,1689861371006
1689861369000,1689861370000,10,4726555848395631275,1689861371006
1689861369000,1689861370000,11,4726485864856332971,1689861371006
1689861370000,1689861371000,3,4755575743477099179,1689861372001
1689861370000,1689861371000,4,4751173431996361387,1689861372001
1689861370000,1689861371000,5,4726482479997080917,1689861372001
1689861370000,1689861371000,6,4726417134362558464,1689861372001
1689861370000,1689861371000,8,4725982516152893440,1689861372027
1689861370000,1689861371000,9,4725994986187784192,1689861372027
1689861370000,1689861371000,10,4726555941553919317,1689861372027
1689861370000,1689861371000,11,4726485959737081856,1689861372027
1689861371000,1689861372000,3,4755575744520781824,1689861373023
1689861371000,1689861372000,4,4751173433901973504,1689861373023
1689861371000,1689861372000,5,4726482551523945131,1689861373023
1689861371000,1689861372000,6,4726417212398982485,1689861373023
1689861371000,1689861372000,8,4725982585174360064,1689861373046
1689861371000,1689861372000,9,4725995042671078059,1689861373046
1689861371000,1689861372000,10,4726556003215780523,1689861373046
1689861371000,1689861372000,11,4726486002093959851,1689861373046
1689861372000,1689861373000,8,4725982661320551083,1689861373999
1689861372000,1689861373000,9,4725995148345169237,1689861373999
1689861372000,1689861373000,10,4726556095210848256,1689861373999
1689861372000,1689861373000,11,4726486106951559851,1689861373999
1689861372000,1689861373000,3,4755575746135588864,1689861374045
1689861372000,1689861373000,4,4751173437136131413,1689861374045
1689861372000,1689861373000,5,4726482647668577621,1689861374045
1689861372000,1689861373000,6,4726417305445422421,1689861374045
1689861373000,1689861374000,3,4755575746882000213,1689861374973
1689861373000,1689861374000,4,4751173438719830699,1689861374973
1689861373000,1689861374000,5,4726482716790707541,1689861374973
1689861373000,1689861374000,6,4726417331450107221,1689861374973
1689861373000,1689861374000,8,4725982703677429077,1689861375019
1689861373000,1689861374000,9,4725995201249323691,1689861375019
1689861373000,1689861374000,10,4726556159993271637,1689861375019
1689861373000,1689861374000,11,4726486166924514645,1689861375019
1689861374000,1689861375000,3,4755575748460631381,1689861375995
1689861374000,1689861375000,4,4751173441650600619,1689861375995
1689861374000,1689861375000,5,4726482804009861120,1689861375995
1689861374000,1689861375000,6,4726417422830010368,1689861375995
1689861374000,1689861375000,8,4725982778794617515,1689861376049
1689861374000,1689861375000,9,4725995300905986731,1689861376049
1689861374000,1689861375000,10,4726556262457322155,1689861376049
1689861374000,1689861375000,11,4726486250654007296,1689861376049
1689861375000,1689861376000,8,4725982876236688043,1689861376827
1689861375000,1689861376000,9,4725995379758901931,1689861376827
1689861375000,1689861376000,10,4726556313146884096,1689861376827
1689861375000,1689861376000,11,4726486340333819221,1689861376827
1689861375000,1689861376000,3,4755575749510780245,1689861377010
1689861375000,1689861376000,4,4751173443833036800,1689861377010
1689861375000,1689861376000,5,4726482864497317205,1689861377010
1689861375000,1689861376000,6,4726417507331254955,1689861377010
1689861376000,1689861377000,8,4725982936131349163,1689861377848
1689861376000,1689861377000,9,4725995451475907925,1689861377848
1689861376000,1689861377000,10,4726556345996673024,1689861377848
1689861376000,1689861377000,11,4726486410194146645,1689861377848
1689861376000,1689861377000,3,4755575750831286955,1689861378034
1689861376000,1689861377000,4,4751173446622248960,1689861378034
1689861376000,1689861377000,5,4726482976714522624,1689861378034
1689861376000,1689861377000,6,4726417566543642624,1689861378034
1689861377000,1689861378000,8,4725983034859672917,1689861378866
1689861377000,1689861378000,9,4725995556792085163,1689861378866
1689861377000,1689861378000,10,4726556449154181803,1689861378866
1689861377000,1689861378000,11,4726486506786171563,1689861378866
1689861377000,1689861378000,3,4755575752123132587,1689861379058
1689861377000,1689861378000,4,4751173449474026155,1689861379058
1689861377000,1689861378000,5,4726483042078556160,1689861379058
1689861377000,1689861378000,6,4726417671859819861,1689861379058
1689861378000,1689861379000,3,4755575753100929707,1689861379872
1689861378000,1689861379000,4,4751173451412493653,1689861379872
1689861378000,1689861379000,5,4726483089837697707,1689861379872
1689861378000,1689861379000,6,4726417724159994539,1689861379872
1689861378000,1689861379000,8,4725983089765908480,1689861379892
1689861378000,1689861379000,9,4725995599920715093,1689861379892
1689861378000,1689861379000,10,4726556515569587541,1689861379892
1689861378000,1689861379000,11,4726486557520472747,1689861379892
1689861379000,1689861380000,3,4755575754727271083,1689861380892
1689861379000,1689861380000,4,4751173454669720235,1689861380892
1689861379000,1689861380000,5,4726483167359620437,1689861380892
1689861379000,1689861380000,6,4726417828793898325,1689861380892
1689861379000,1689861380000,8,4725983192229958997,1689861380904
1689861379000,1689861380000,9,4725995705438218923,1689861380904
1689861379000,1689861380000,10,4726556590899287381,1689861380904
1689861379000,1689861380000,11,4726486663216933547,1689861380904
1689861380000,1689861381000,8,4725983252762154325,1689861381928
1689861380000,1689861381000,9,4725995775097219755,1689861381928
1689861380000,1689861381000,10,4726556677380243456,1689861381928
1689861380000,1689861381000,11,4726486734721428139,1689861381928
1689861380000,1689861381000,3,4755575755493780139,1689861381932
1689861380000,1689861381000,4,4751173456253419520,1689861381932
1689861380000,1689861381000,5,4726483244456520363,1689861381932
1689861380000,1689861381000,6,4726417888397754368,1689861381932
1689861381000,1689861382000,8,4725983319378886656,1689861382945
1689861381000,1689861382000,9,4725995835047804928,1689861382945
1689861381000,1689861382000,10,4726556748907107669,1689861382945
1689861381000,1689861382000,11,4726486794123957589,1689861382945
1689861381000,1689861382000,3,4755575756924562091,1689861382950
1689861381000,1689861382000,4,4751173459466256384,1689861382950
1689861381000,1689861382000,5,4726483306140751189,1689861382950
1689861381000,1689861382000,6,4726417958996279296,1689861382950
1689861382000,1689861383000,8,4725983423956866389,1689861383969
1689861382000,1689861383000,9,4725995941102179669,1689861383969
1689861382000,1689861383000,10,4726556838530995541,1689861383969
1689861382000,1689861383000,11,4726486894339861163,1689861383969
1689861382000,1689861383000,3,4755575757976633344,1689861383974
1689861382000,1689861383000,4,4751173461311400619,1689861383974
1689861382000,1689861383000,5,4726483407475135829,1689861383974
1689861382000,1689861383000,6,4726418066359276885,1689861383974
1689861383000,1689861384000,8,4725983476257041067,1689861384989
1689861383000,1689861384000,9,4725996000918547115,1689861384989
1689861383000,1689861384000,10,4726556905684598784,1689861384989
1689861383000,1689861384000,11,4726486949973109419,1689861384989
1689861383000,1689861384000,3,4755575759049326592,1689861385000
1689861383000,1689861384000,4,4751173463686425259,1689861385000
1689861383000,1689861384000,5,4726483463958429696,1689861385000
1689861383000,1689861384000,6,4726418122741907456,1689861385000
1689861384000,1689861385000,8,4725983571126605141,1689861385988
1689861384000,1689861385000,9,4725996099389620224,1689861385988
1689861384000,1689861385000,10,4726556981718941696,1689861385988
1689861384000,1689861385000,11,4726487054931372715,1689861385988
1689861384000,1689861385000,3,4755575760691746133,1689861386025
1689861384000,1689861385000,4,4751173466784967339,1689861386025
1689861384000,1689861385000,5,4726483560606378667,1689861386025
1689861384000,1689861385000,6,4726418211068357291,1689861386025
1689861385000,1689861386000,8,4725983642452142763,1689861387026
1689861385000,1689861386000,9,4725996160615273813,1689861387026
1689861385000,1689861386000,10,4726557068591366144,1689861387026
1689861385000,1689861386000,11,4726487113237790720,1689861387026
1689861385000,1689861386000,3,4755575761702049109,1689861387054
1689861385000,1689861386000,4,4751173468494495744,1689861387054
1689861385000,1689861386000,5,4726483625042072917,1689861387054
1689861385000,1689861386000,6,4726418279843758080,1689861387054
1689861386000,1689861387000,3,4755575763063275520,1689861388016
1689861386000,1689861387000,4,4751173470542015147,1689861388016
1689861386000,1689861387000,5,4726483716723965952,1689861388016
1689861386000,1689861387000,6,4726418364904243200,1689861388016
1689861386000,1689861387000,8,4725983719638521173,1689861388042
1689861386000,1689861387000,9,4725996248773951488,1689861388042
1689861386000,1689861387000,10,4726557136874635264,1689861388042
1689861386000,1689861387000,11,4726487196128422571,1689861388042
1689861387000,1689861388000,3,4755575764166027947,1689861389034
1689861387000,1689861388000,4,4751173472826862251,1689861389034
1689861387000,1689861388000,5,4726483795498587477,1689861389034
1689861387000,1689861388000,6,4726418450893067605,1689861389034
1689861387000,1689861388000,8,4725983820223523499,1689861389056
1689861387000,1689861388000,9,4725996337268173483,1689861389056
1689861387000,1689861388000,10,4726557233064006997,1689861389056
1689861387000,1689861388000,11,4726487287888609280,1689861389056
1689861388000,1689861389000,3,4755575765454553088,1689861390049
1689861388000,1689861389000,4,4751173474891158869,1689861390049
1689861388000,1689861389000,5,4726483872058616491,1689861390049
1689861388000,1689861389000,6,4726418509221855232,1689861390049
1689861388000,1689861389000,8,4725983881840645461,1689861390070
1689861388000,1689861389000,9,4725996370117962411,1689861390070
1689861388000,1689861389000,10,4726557288820288171,1689861390070
1689861388000,1689861389000,11,4726487358531873451,1689861390070
1689861389000,1689861390000,3,4755575766569538901,1689861390883
1689861389000,1689861390000,4,4751173477572717227,1689861390883
1689861389000,1689861390000,5,4726483957678342144,1689861390883
1689861389000,1689861390000,6,4726418600512279893,1689861390883
1689861389000,1689861390000,8,4725983969797996544,1689861390935
1689861389000,1689861390000,9,4725996455021860181,1689861390935
1689861389000,1689861390000,10,4726557386161695403,1689861390935
1689861389000,1689861390000,11,4726487408248356864,1689861390935
1689861390000,1689861391000,3,4755575767057476267,1689861391901
1689861390000,1689861391000,4,4751173479676859733,1689861391901
1689861390000,1689861391000,5,4726484022594983253,1689861391901
1689861390000,1689861391000,6,4726418669690333867,1689861391901
1689861390000,1689861391000,8,4725984038427994795,1689861391955
1689861390000,1689861391000,9,4725996526325028181,1689861391955
1689861390000,1689861391000,10,4726557459891967317,1689861391955
1689861390000,1689861391000,11,4726487479014653952,1689861391955
1689861391000,1689861392000,3,4755575768383575381,1689861392920
1689861391000,1689861392000,4,4751173482190296405,1689861392920
1689861391000,1689861392000,5,4726484127374289579,1689861392920
1689861391000,1689861392000,6,4726418776136176981,1689861392920
1689861391000,1689861392000,8,4725984131507989163,1689861392973
1689861391000,1689861392000,9,4725996595301755563,1689861392973
1689861391000,1689861392000,10,4726557527739028821,1689861392973
1689861391000,1689861392000,11,4726487550541518165,1689861392973
1689861392000,1689861393000,3,4755575769902612480,1689861393934
1689861392000,1689861393000,4,4751173484762453333,1689861393934
1689861392000,1689861393000,5,4726484187123548160,1689861393934
1689861392000,1689861393000,6,4726418834263638016,1689861393934
1689861392000,1689861393000,8,4725984204432954709,1689861393987
1689861392000,1689861393000,9,4725996703883897515,1689861393987
1689861392000,1689861393000,10,4726557619555139584,1689861393987
1689861392000,1689861393000,11,4726487643051087189,1689861393987
1689861393000,1689861394000,3,4755575770738851840,1689861394956
1689861393000,1689861394000,4,4751173486974249643,1689861394956
1689861393000,1689861394000,5,4726484258460270592,1689861394956
1689861393000,1689861394000,6,4726418900880370347,1689861394956
1689861393000,1689861394000,8,4725984275959818923,1689861395007
1689861393000,1689861394000,9,4725996747012527445,1689861395007
1689861393000,1689861394000,10,4726557689225325227,1689861395007
1689861393000,1689861394000,11,4726487698057986048,1689861395007
1689861394000,1689861395000,3,4755575772378300416,1689861395973
1689861394000,1689861395000,4,4751173490291944107,1689861395973
1689861394000,1689861395000,5,4726484368037860693,1689861395973
1689861394000,1689861395000,6,4726419003691149995,1689861395973
1689861394000,1689861395000,8,4725984382058932907,1689861396020
1689861394000,1689861395000,9,4725996849286436181,1689861396020
1689861394000,1689861395000,10,4726557771813967189,1689861396020
1689861394000,1689861395000,11,4726487803016249344,1689861396020
1689861395000,1689861396000,3,4755575773221530283,1689861396991
1689861395000,1689861396000,4,4751173491745969493,1689861396991
1689861395000,1689861396000,5,4726484417016146603,1689861396991
1689861395000,1689861396000,6,4726419044459784875,1689861396991
1689861395000,1689861396000,8,4725984431193806165,1689861397048
1689861395000,1689861396000,9,4725996916440039424,1689861397048
1689861395000,1689861396000,10,4726557831607965013,1689861397048
1689861395000,1689861396000,11,4726487874330602155,1689861397048
1689861396000,1689861397000,8,4725984504040478037,1689861398007
1689861396000,1689861397000,9,4725996985562169344,1689861398007
1689861396000,1689861397000,10,4726557921914126336,1689861398007
1689861396000,1689861397000,11,4726487944929127083,1689861398007
1689861396000,1689861397000,3,4755575774867095552,1689861398010
1689861396000,1689861397000,4,4751173494958806357,1689861398010
1689861396000,1689861397000,5,4726484513630541141,1689861398010
1689861396000,1689861397000,6,4726419143780903595,1689861398010
1689861397000,1689861398000,3,4755575775958313643,1689861399028
1689861397000,1689861398000,4,4751173497062948864,1689861399028
1689861397000,1689861398000,5,4726484583289541973,1689861399028
1689861397000,1689861398000,6,4726419211672704341,1689861399028
1689861397000,1689861398000,8,4725984574303458645,1689861399033
1689861397000,1689861398000,9,4725997079346806784,1689861399033
1689861397000,1689861398000,10,4726558005218596181,1689861399033
1689861397000,1689861398000,11,4726488042404752043,1689861399033
1689861398000,1689861399000,3,4755575776897837739,1689861400048
1689861398000,1689861399000,4,4751173498868247211,1689861400048
1689861398000,1689861399000,5,4726484670710022144,1689861400048
1689861398000,1689861399000,6,4726419291744763904,1689861400048
1689861398000,1689861399000,8,4725984624098235733,1689861400067
1689861398000,1689861399000,9,4725997143525250389,1689861400067
1689861398000,1689861399000,10,4726558081868103680,1689861400067
1689861398000,1689861399000,11,4726488091461331627,1689861400067
1689861399000,1689861400000,8,4725984724627314005,1689861400775
1689861399000,1689861400000,9,4725997234021553493,1689861400775
1689861399000,1689861400000,10,4726558151862648832,1689861400775
1689861399000,1689861400000,11,4726488194249741653,1689861400775
1689861399000,1689861400000,3,4755575778589365589,1689861401010
1689861399000,1689861400000,4,4751173502125473792,1689861401010
1689861399000,1689861400000,5,4726484749294501888,1689861401010
1689861399000,1689861400000,6,4726419388582854656,1689861401010
1689861400000,1689861401000,8,4725984783962734592,1689861401796
1689861400000,1689861401000,9,4725997305436569600,1689861401796
1689861400000,1689861401000,10,4726558194219526827,1689861401796
1689861400000,1689861401000,11,4726488256582691499,1689861401796
1689861400000,1689861401000,3,4755575779661359787,1689861402026
1689861400000,1689861401000,4,4751173504263520256,1689861402026
1689861400000,1689861401000,5,4726484818416631808,1689861402026
1689861400000,1689861401000,6,4726419411522901333,1689861402026
1689861401000,1689861402000,8,4725984866853366443,1689861402813
1689861401000,1689861402000,9,4725997385508629163,1689861402813
1689861401000,1689861402000,10,4726558262603459243,1689861402813
1689861401000,1689861402000,11,4726488349405435221,1689861402813
1689861401000,1689861402000,3,4755575780838036821,1689861403041
1689861401000,1689861402000,4,4751173506898941269,1689861403041
1689861401000,1689861402000,5,4726484912033497088,1689861403041
1689861401000,1689861402000,6,4726419497466986496,1689861403041
1689861402000,1689861403000,8,4725984953770530133,1689861403829
1689861402000,1689861403000,9,4725997465099741867,1689861403829
1689861402000,1689861403000,10,4726558364676041387,1689861403829
1689861402000,1689861403000,11,4726488429074841600,1689861403829
1689861402000,1689861403000,3,4755575781966828885,1689861404012
1689861402000,1689861403000,4,4751173508971976021,1689861404012
1689861402000,1689861403000,5,4726484962756613461,1689861404012
1689861402000,1689861403000,6,4726419590893709995,1689861404012
1689861403000,1689861404000,8,4725985018910867456,1689861404849
1689861403000,1689861404000,9,4725997534221871787,1689861404849
1689861403000,1689861404000,10,4726558416327497045,1689861404849
1689861403000,1689861404000,11,4726488495691573931,1689861404849
1689861403000,1689861404000,3,4755575783364405931,1689861405033
1689861403000,1689861404000,4,4751173512184812885,1689861405033
1689861403000,1689861404000,5,4726485026409370965,1689861405033
1689861403000,1689861404000,6,4726419650810740736,1689861405033
1689861404000,1689861405000,8,4725985102852871509,1689861405871
1689861404000,1689861405000,9,4725997636294453931,1689861405871
1689861404000,1689861405000,10,4726558509575263573,1689861405871
1689861404000,1689861405000,11,4726488575853111979,1689861405871
1689861404000,1689861405000,3,4755575784752720555,1689861406088
1689861404000,1689861405000,4,4751173514288955392,1689861406088
1689861404000,1689861405000,5,4726485127777310037,1689861406088
1689861404000,1689861405000,6,4726419741094532437,1689861406088
1689861405000,1689861406000,8,4725985165968758101,1689861406897
1689861405000,1689861406000,9,4725997677063088811,1689861406897
1689861405000,1689861406000,10,4726558582690370901,1689861406897
1689861405000,1689861406000,11,4726488641485580971,1689861406897
1689861405000,1689861406000,3,4755575785889551701,1689861406900
1689861405000,1689861406000,4,4751173516031339179,1689861406900
1689861405000,1689861406000,5,4726485173377783125,1689861406900
1689861405000,1689861406000,6,4726419795419157845,1689861406900
1689861406000,1689861407000,8,4725985270009866923,1689861407917
1689861406000,1689861407000,9,4725997778598800043,1689861407917
1689861406000,1689861407000,10,4726558658254951765,1689861407917
1689861406000,1689861407000,11,4726488730583782741,1689861407917
1689861406000,1689861407000,3,4755575787258642432,1689861407920
1689861406000,1689861407000,4,4751173518272845141,1689861407920
1689861406000,1689861407000,5,4726485278895286955,1689861407920
1689861406000,1689861407000,6,4726419900835998379,1689861407920
1689861407000,1689861408000,8,4725985338785267712,1689861408936
1689861407000,1689861408000,9,4725997845752403285,1689861408936
1689861407000,1689861408000,10,4726558743706905259,1689861408936
1689861407000,1689861408000,11,4726488814559341227,1689861408936
1689861407000,1689861408000,3,4755575788051191125,1689861408942
1689861407000,1689861408000,4,4751173520168670549,1689861408942
1689861407000,1689861408000,5,4726485339382743040,1689861408942
1689861407000,1689861408000,6,4726419963963069781,1689861408942
1689861408000,1689861409000,8,4725985396375857835,1689861409962
1689861408000,1689861409000,9,4725997915668654763,1689861409962
1689861408000,1689861409000,10,4726558810323637589,1689861409962
1689861408000,1689861409000,11,4726488876176463189,1689861409962
1689861408000,1689861409000,3,4755575789672114859,1689861409964
1689861408000,1689861409000,4,4751173522256035840,1689861409964
1689861408000,1689861409000,5,4726485416144098645,1689861409964
1689861408000,1689861409000,6,4726420036127468203,1689861409964
1689861409000,1689861410000,3,4755575790583152640,1689861410982
1689861409000,1689861410000,4,4751173525408055296,1689861410982
1689861409000,1689861410000,5,4726485517601516203,1689861410982
1689861409000,1689861410000,6,4726420141443645440,1689861410982
1689861409000,1689861410000,8,4725985501692035072,1689861410984
1689861409000,1689861410000,9,4725998012819920213,1689861410984
1689861409000,1689861410000,10,4726558916378012331,1689861410984
1689861409000,1689861410000,11,4726488982588751872,1689861410984
1689861410000,1689861411000,8,4725985574147238571,1689861412001
1689861410000,1689861411000,9,4725998081942050133,1689861412001
1689861410000,1689861411000,10,4726558976116086101,1689861412001
1689861410000,1689861411000,11,4726489035828450645,1689861412001
1689861410000,1689861411000,3,4755575791970768213,1689861412004
1689861410000,1689861411000,4,4751173527715621547,1689861412004
1689861410000,1689861411000,5,4726485588289519616,1689861412004
1689861410000,1689861411000,6,4726420208060377771,1689861412004
1689861411000,1689861412000,3,4755575793359082837,1689861413018
1689861411000,1689861412000,4,4751173530246884011,1689861413018
1689861411000,1689861412000,5,4726485668932004523,1689861413018
1689861411000,1689861412000,6,4726420287304761344,1689861413018
1689861411000,1689861412000,8,4725985658122797056,1689861413024
1689861411000,1689861412000,9,4725998165917608619,1689861413024
1689861411000,1689861412000,10,4726559067619022165,1689861413024
1689861411000,1689861412000,11,4726489132621802155,1689861413024
1689861412000,1689861413000,3,4755575794430377984,1689861414034
1689861412000,1689861413000,4,4751173532429320192,1689861414034
1689861412000,1689861413000,5,4726485737707405312,1689861414034
1689861412000,1689861413000,6,4726420350901594795,1689861414034
1689861412000,1689861413000,8,4725985720321529173,1689861414041
1689861412000,1689861413000,9,4725998233071211861,1689861414041
1689861412000,1689861413000,10,4726559136394422955,1689861414041
1689861412000,1689861413000,11,4726489194026412715,1689861414041
1689861413000,1689861414000,8,4725985822002642944,1689861415001
1689861413000,1689861414000,9,4725998292496110933,1689861415001
1689861413000,1689861414000,10,4726559205259302229,1689861415001
1689861413000,1689861414000,11,4726489288079485611,1689861415001
1689861413000,1689861414000,3,4755575795709291179,1689861415054
1689861413000,1689861414000,4,4751173535743519403,1689861415054
1689861413000,1689861414000,5,4726485839388519083,1689861415054
1689861413000,1689861414000,6,4726420454059103573,1689861415054
1689861414000,1689861415000,3,4755575796431235755,1689861415868
1689861414000,1689861415000,4,4751173537639344811,1689861415868
1689861414000,1689861415000,5,4726485899137777664,1689861415868
1689861414000,1689861415000,6,4726420525429380437,1689861415868
1689861414000,1689861415000,8,4725985891661643776,1689861416014
1689861414000,1689861415000,9,4725998374905795925,1689861416014
1689861414000,1689861415000,10,4726559312242016256,1689861416014
1689861414000,1689861415000,11,4726489371126704811,1689861416014
1689861415000,1689861416000,3,4755575797347166891,1689861416886
1689861415000,1689861416000,4,4751173539772847445,1689861416886
1689861415000,1689861416000,5,4726485972454211584,1689861416886
1689861415000,1689861416000,6,4726420587091241643,1689861416886
1689861415000,1689861416000,8,4725985951612228949,1689861417035
1689861415000,1689861416000,9,4725998417262673920,1689861417035
1689861415000,1689861416000,10,4726559373120940715,1689861417035
1689861415000,1689861416000,11,4726489430339092480,1689861417035
1689861416000,1689861417000,3,4755575799095667371,1689861417905
1689861416000,1689861417000,4,4751173543057686528,1689861417905
1689861416000,1689861417000,5,4726486070332489728,1689861417905
1689861416000,1689861417000,6,4726420693145616384,1689861417905
1689861416000,1689861417000,8,4725986054423008597,1689861418064
1689861416000,1689861417000,9,4725998522321600512,1689861418064
1689861416000,1689861417000,10,4726559462756013397,1689861418064
1689861416000,1689861417000,11,4726489542802363733,1689861418064
1689861417000,1689861418000,3,4755575799653335040,1689861418931
1689861417000,1689861418000,4,4751173545145051819,1689861418931
1689861417000,1689861418000,5,4726486128292178603,1689861418931
1689861417000,1689861418000,6,4726420746385315157,1689861418931
1689861417000,1689861418000,8,4725986114049234261,1689861419083
1689861417000,1689861418000,9,4725998582115598336,1689861419083
1689861417000,1689861418000,10,4726559527493697536,1689861419083
1689861417000,1689861418000,11,4726489591858943317,1689861419083
1689861418000,1689861419000,3,4755575801298900309,1689861419953
1689861418000,1689861419000,4,4751173547980051797,1689861419953
1689861418000,1689861419000,5,4726486230745044309,1689861419953
1689861418000,1689861419000,6,4726420842999709696,1689861419953
1689861418000,1689861419000,8,4725986190777035435,1689861419991
1689861418000,1689861419000,9,4725998662601495893,1689861419991
1689861418000,1689861419000,10,4726559631579545600,1689861419991
1689861418000,1689861419000,11,4726489628869481813,1689861419991
1689861419000,1689861420000,3,4755575802442197675,1689861420980
1689861419000,1689861420000,4,4751173549980035755,1689861420980
1689861419000,1689861420000,5,4726486293827376469,1689861420980
1689861419000,1689861420000,6,4726420901865368235,1689861420980
1689861419000,1689861420000,8,4725986258344476672,1689861421015
1689861419000,1689861420000,9,4725998748590320299,1689861421015
1689861419000,1689861420000,10,4726559692257143467,1689861421015
1689861419000,1689861420000,11,4726489733659972949,1689861421015
1689861420000,1689861421000,3,4755575803669381120,1689861421995
1689861420000,1689861421000,4,4751173552786025131,1689861421995
1689861420000,1689861421000,5,4726486381247856640,1689861421995
1689861420000,1689861421000,6,4726420987664050859,1689861421995
1689861420000,1689861421000,8,4725986319033259349,1689861422035
1689861420000,1689861421000,9,4725998806919107925,1689861422035
1689861420000,1689861421000,10,4726559758873875797,1689861422035
1689861420000,1689861421000,11,4726489780088122027,1689861422035
1689861421000,1689861422000,3,4755575805091599701,1689861423013
1689861421000,1689861422000,4,4751173555284432213,1689861423013
1689861421000,1689861422000,5,4726486466643886080,1689861423013
1689861421000,1689861422000,6,4726421073205482837,1689861423013
1689861421000,1689861422000,8,4725986414797608277,1689861423054
1689861421000,1689861422000,9,4725998897292378112,1689861423054
1689861421000,1689861422000,10,4726559858731865429,1689861423054
1689861421000,1689861422000,11,4726489881053407915,1689861423054
1689861422000,1689861423000,8,4725986477029894827,1689861423769
1689861422000,1689861423000,9,4725998962030062251,1689861423769
1689861422000,1689861423000,10,4726559889959856811,1689861423769
1689861422000,1689861423000,11,4726489952557902507,1689861423769
1689861422000,1689861423000,3,4755575806174429184,1689861424034
1689861422000,1689861423000,4,4751173557112799232,1689861424034
1689861422000,1689861423000,5,4726486524972673707,1689861424034
1689861422000,1689861423000,6,4726421140045911381,1689861424034
1689861423000,1689861424000,8,4725986586126538069,1689861424797
1689861423000,1689861424000,9,4725999064303970987,1689861424797
1689861423000,1689861424000,10,4726559952203328171,1689861424797
1689861423000,1689861424000,11,4726490040917906773,1689861424797
1689861423000,1689861424000,3,4755575807782944768,1689861425058
1689861423000,1689861424000,4,4751173560296275968,1689861425058
1689861423000,1689861424000,5,4726486631027048448,1689861425058
1689861423000,1689861424000,6,4726421242632994816,1689861425058
